random,greedy,offline,mcts_base,mcts_fixed_depth,combined
0.03500723838806152,0.1140279769897461,348.77293157577515,541.6129779815674,294.0413453578949,314.49877309799194
0.031006574630737305,0.13703417778015137,338.6716091632843,1238.8385984897614,1048.1463038921356,698.2413699626923
0.03000783920288086,0.14403510093688965,441.2465410232544,655.9049551486969,377.1696045398712,461.0173783302307
0.05301260948181152,0.10902571678161621,309.18798899650574,653.8237600326538,353.27925729751587,482.67970037460327
0.0290069580078125,0.1250293254852295,389.8746552467346,524.1683106422424,309.0412199497223,325.66969084739685
0.03300786018371582,0.10602521896362305,403.1596112251282,631.9469833374023,451.8228106498718,501.2945694923401
0.03700900077819824,0.15703749656677246,516.5593564510345,1309.717119216919,933.3202159404755,661.5372135639191
0.08001828193664551,0.10602355003356934,428.79750871658325,673.1573791503906,480.16679191589355,453.8161458969116
0.029006242752075195,0.1940457820892334,419.1978974342346,529.2656767368317,296.529504776001,385.51715540885925
0.028006553649902344,0.1520378589630127,432.897469997406,1293.148591518402,990.5116283893585,696.9255185127258
0.029007434844970703,0.14003205299377441,428.59600019454956,1240.259119272232,985.1281354427338,704.8029160499573
0.029006242752075195,0.13803315162658691,184.0191867351532,550.9601001739502,279.0810983181,349.4464273452759
0.0290071964263916,0.1380326747894287,223.8960554599762,586.1166484355927,293.82298827171326,371.53788805007935
0.07201790809631348,0.535128116607666,397.22358751296997,660.6220858097076,496.91141271591187,452.5913088321686
1.790431022644043,1.0858004093170166,529.8442671298981,1512.6651306152344,782.0414090156555,748.1439516544342
0.05301332473754883,0.18804407119750977,403.537474155426,494.76313066482544,322.02896070480347,340.1642978191376
0.20605039596557617,0.12102961540222168,169.82559418678284,477.8701112270355,287.2749876976013,315.78060126304626
0.029007434844970703,0.13003206253051758,387.1723847389221,1496.4401626586914,766.2333996295929,764.9020059108734
0.052011728286743164,0.11302828788757324,325.3869843482971,1453.4108891487122,829.2102062702179,709.6702845096588
0.03400778770446777,1.1032695770263672,422.68981981277466,1597.899890422821,688.7578032016754,756.9093244075775
0.03600883483886719,0.1658315658569336,296.2709686756134,487.73592805862427,349.85739493370056,348.06232833862305
0.029008150100708008,0.30007195472717285,416.9775288105011,1532.300360918045,748.6992979049683,734.1569910049438
0.028007984161376953,0.16103839874267578,233.5645534992218,463.9981803894043,308.59746646881104,304.67225456237793
0.03700900077819824,0.11202573776245117,264.96572947502136,762.644199848175,366.58424401283264,409.7647485733032
0.03500843048095703,0.4241008758544922,345.96397137641907,578.1792438030243,325.3774449825287,321.3229215145111
0.03600907325744629,0.16103720664978027,263.01801657676697,549.30784034729,362.0713760852814,332.05499029159546
0.032007455825805664,0.18804526329040527,342.2222719192505,598.9497563838959,355.24174284935,353.9238865375519
0.03500795364379883,0.0960235595703125,306.7160699367523,1564.832855939865,537.3500607013702,918.1281073093414
0.027007102966308594,0.5281262397766113,450.30196595191956,1511.5271627902985,602.9434962272644,922.8989300727844
0.030007123947143555,0.09702277183532715,281.8505742549896,1463.3150329589844,492.45816135406494,984.3452911376953
0.03200697898864746,0.17604351043701172,338.6131591796875,1522.9057004451752,586.088210105896,904.6282060146332
1.2062907218933105,0.7613937854766846,618.9951529502869,1314.3268592357635,776.3186113834381,832.2038543224335
0.03500699996948242,0.9228811264038086,288.56138849258423,1491.7105855941772,459.90765261650085,930.3858816623688
0.027007579803466797,0.13303017616271973,391.4714546203613,1409.907559633255,495.5651876926422,954.0714645385742
0.030007123947143555,1.1372730731964111,662.0705296993256,1228.5165145397186,585.3690450191498,850.2378582954407
0.03500795364379883,0.14003324508666992,217.094651222229,594.7994887828827,303.9915657043457,290.1967432498932
0.03300881385803223,0.09402203559875488,311.60592555999756,651.9545583724976,334.4742600917816,294.8841059207916
0.040008544921875,0.09402227401733398,598.5002250671387,1257.0036044120789,797.954999923706,736.2052292823792
0.03400874137878418,0.11902856826782227,324.19211649894714,1344.4176080226898,647.6641337871552,844.0218250751495
0.028007984161376953,0.11202669143676758,588.826141834259,1215.8640575408936,847.189395904541,808.482250213623
0.18204402923583984,0.22505450248718262,222.6567304134369,704.8661122322083,317.15108156204224,291.9248387813568
0.029006004333496094,0.13303303718566895,313.0979721546173,1282.3664236068726,602.1063194274902,856.8364548683167
0.03900933265686035,0.1940474510192871,523.1056787967682,1164.4166104793549,798.148015499115,835.8146140575409
0.03300786018371582,1.2587108612060547,491.95509362220764,1166.8195910453796,777.4625234603882,806.4642879962921
0.18604350090026855,1.1385953426361084,342.41728591918945,655.3945097923279,308.3679928779602,264.70916080474854
0.030007123947143555,0.11202716827392578,356.2541890144348,701.6838610172272,364.3767251968384,331.4421637058258
0.03900933265686035,0.22505497932434082,525.1968014240265,1195.0565464496613,840.0938985347748,841.6936867237091
0.036009788513183594,0.15003538131713867,460.3645942211151,1209.7514202594757,781.8776123523712,851.1343092918396
0.03500866889953613,0.8842134475708008,575.7675185203552,583.1625108718872,286.2455084323883,298.87317299842834
0.03100895881652832,0.14903473854064941,571.1820089817047,685.6559135913849,320.06561756134033,363.9961907863617
0.03600907325744629,0.167039155960083,406.70543789863586,1163.4484248161316,798.4085311889648,854.6883914470673
0.02800774574279785,0.13103151321411133,528.4447553157806,525.3838291168213,274.0814025402069,268.30656266212463
0.03300833702087402,0.17904305458068848,576.540732383728,586.8970146179199,314.26971459388733,319.53250455856323
0.03600955009460449,0.2520601749420166,633.8420374393463,673.6151080131531,335.01675367355347,388.8571586608887
0.57914137840271,1.4413447380065918,273.1287944316864,692.3501625061035,402.4134769439697,397.94496393203735
0.03500843048095703,0.1360328197479248,532.8952143192291,1054.5159406661987,927.1228954792023,862.01611161232
0.03200840950012207,0.16303801536560059,372.78164935112,1083.1045653820038,791.8757855892181,805.0140647888184
0.03300762176513672,0.19504714012145996,390.6977322101593,680.2835466861725,352.6847507953644,375.41992115974426
0.6301498413085938,0.14203357696533203,635.7704491615295,957.3688807487488,923.077210187912,812.7674922943115
0.02700495719909668,0.13703393936157227,535.6650190353394,531.7327172756195,271.28426241874695,291.19628643989563
0.03500843048095703,0.1560378074645996,620.0998289585114,953.3575329780579,946.9583828449249,817.6887104511261
0.02700662612915039,0.10902667045593262,566.011292219162,916.8231809139252,898.1116089820862,890.389600276947
0.03500771522521973,0.0960228443145752,557.2745206356049,935.0274288654327,947.0846099853516,797.6372845172882
0.03400850296020508,0.17504096031188965,525.3349227905273,711.2930753231049,421.4758198261261,413.2358124256134
0.027005434036254883,0.09302234649658203,684.6454117298126,984.2385787963867,871.1598701477051,909.0713357925415
0.03300642967224121,0.14003419876098633,583.5918231010437,1079.446135044098,843.8463866710663,853.8561732769012
0.03500938415527344,0.12903189659118652,599.1140162944794,947.2308049201965,943.6441276073456,850.8701972961426
0.038010597229003906,0.7851881980895996,597.6168735027313,487.0093400478363,290.73903942108154,310.0251338481903
0.03700900077819824,0.7722702026367188,478.8539412021637,674.6189472675323,403.9246859550476,409.71329855918884
0.03406262397766113,0.1369781494140625,621.8671777248383,1091.09579539299,864.9088759422302,959.7500739097595
0.03000640869140625,0.10602498054504395,272.58052015304565,695.9080953598022,306.3360741138458,373.203102350235
0.029006481170654297,0.3230781555175781,427.49462842941284,421.74941420555115,257.11321330070496,253.1578664779663
0.03400778770446777,0.15955543518066406,488.86151671409607,1054.2412223815918,825.2096834182739,974.1052141189575
0.02700662612915039,0.12703156471252441,225.7669219970703,478.2981343269348,270.10188126564026,313.79003071784973
0.03200697898864746,0.22505497932434082,245.35204648971558,496.0615952014923,266.79496812820435,292.95540714263916
0.03500676155090332,0.16003942489624023,317.61418056488037,535.1039493083954,313.5255444049835,353.88797092437744
0.03300809860229492,0.14103412628173828,299.4563386440277,496.8847599029541,287.5355017185211,274.1328785419464
0.03400850296020508,1.4527044296264648,164.01998615264893,1215.695484161377,688.5366902351379,881.8986301422119
0.03300905227661133,0.20004796981811523,218.46621704101562,592.4011433124542,336.1348502635956,403.1005206108093
0.03400754928588867,0.44310593605041504,319.506534576416,546.5876569747925,332.93588972091675,338.4450981616974
0.03200721740722656,0.26206254959106445,226.48565125465393,582.4672229290009,385.1047489643097,308.6274938583374
0.03200793266296387,0.13803362846374512,334.87895107269287,609.9953050613403,331.3808388710022,323.6380226612091
0.02600550651550293,0.15003561973571777,545.5522208213806,1405.381949186325,944.0586376190186,701.1820240020752
0.03500866889953613,0.205047607421875,460.7528519630432,510.5559334754944,281.83730030059814,326.5883433818817
0.03700852394104004,0.6071469783782959,438.1932542324066,643.9447693824768,436.50284337997437,574.3617784976959
0.037008047103881836,0.15803813934326172,410.1931073665619,602.3492903709412,314.71502137184143,379.95913004875183
0.03500962257385254,2.237353801727295,515.9755592346191,1357.3198056221008,868.4579730033875,698.907443523407
0.09802556037902832,0.28907036781311035,453.02927231788635,1254.460092306137,839.2260918617249,681.9053027629852
0.03200793266296387,1.0767924785614014,324.028635263443,1371.7536029815674,1013.76344871521,659.2247931957245
0.03500628471374512,0.29407238960266113,447.93536043167114,594.9941847324371,368.4173107147217,410.86215567588806
0.03200793266296387,0.20204877853393555,547.2187564373016,505.1411099433899,365.5437173843384,394.87614583969116
0.05701327323913574,0.3190791606903076,398.7560200691223,470.39910435676575,277.19065952301025,297.80741333961487
0.03200721740722656,0.23332786560058594,427.21314430236816,678.0551402568817,497.34477376937866,454.8932490348816
0.13103079795837402,0.14703607559204102,330.9369719028473,675.8236429691315,518.4206569194794,485.801127910614
0.4191012382507324,0.18004322052001953,262.7044105529785,679.1876022815704,486.38980984687805,526.1446287631989
0.030007362365722656,0.15303635597229004,356.01374793052673,517.4420402050018,384.6748309135437,374.3247504234314
0.03300809860229492,0.23605775833129883,380.89548110961914,741.8357365131378,560.1944599151611,396.784303188324
0.029007673263549805,0.10202431678771973,313.40456438064575,1474.5306091308594,839.9276139736176,617.2255523204803
0.03100752830505371,0.1340317726135254,462.01757526397705,520.3930974006653,329.71733689308167,312.07938718795776
0.3800926208496094,0.4931187629699707,369.11607027053833,795.0200119018555,536.1269202232361,404.1508240699768
0.33107972145080566,2.2233784198760986,389.8051302433014,1499.431533575058,849.8841257095337,642.3938601016998
0.06301569938659668,3.0937464237213135,501.55850529670715,1612.9316747188568,752.8169941902161,712.2072324752808
0.0290071964263916,0.5211267471313477,508.95413613319397,578.1876266002655,394.92074823379517,292.8349838256836
0.03600811958312988,2.1081044673919678,535.3183088302612,1621.0313911437988,715.0792396068573,740.6071405410767
0.02700662612915039,0.1372225284576416,378.22557067871094,1578.5402188301086,733.8448719978333,660.1694090366364
0.027007579803466797,0.12003016471862793,306.5840837955475,887.8773379325867,478.87038469314575,374.17264008522034
0.28206706047058105,0.21605134010314941,285.44074964523315,843.3120064735413,468.43801712989807,412.42616724967957
0.028007984161376953,0.14203381538391113,248.19844555854797,564.5702512264252,386.08179473876953,303.16095423698425
0.3240773677825928,0.3280789852142334,302.82518672943115,647.1232635974884,365.65709352493286,340.5185034275055
0.03200817108154297,0.16804170608520508,260.7310862541199,1563.91543841362,527.2218899726868,652.7923183441162
0.3550839424133301,0.19504785537719727,253.6417555809021,920.389791727066,309.35075283050537,329.9020519256592
0.4103662967681885,0.6650691032409668,243.91610074043274,1577.5753123760223,496.04546785354614,657.7514343261719
0.02900409698486328,0.3113236427307129,344.8700714111328,1566.7233963012695,496.01107478141785,722.5008215904236
0.8962626457214355,1.1387107372283936,539.5434641838074,1410.9260141849518,450.4237186908722,854.1115701198578
0.03253602981567383,0.1266319751739502,241.0783338546753,1602.438737154007,451.3403675556183,605.8567132949829
0.03700900077819824,0.32707881927490234,472.7097969055176,656.0995247364044,383.832133769989,301.98556780815125
0.03900957107543945,0.3700907230377197,613.991073846817,629.5577576160431,363.13358426094055,304.83192324638367
0.20605015754699707,0.2120506763458252,535.8147571086884,1418.7135035991669,513.4020183086395,952.3563294410706
0.039010047912597656,0.3025975227355957,378.8295831680298,1513.453041791916,537.0864925384521,882.3883168697357
1.9186584949493408,0.2650637626647949,540.9018113613129,1362.4572467803955,632.870236158371,915.1815500259399
0.029007911682128906,0.13003158569335938,541.5068168640137,1393.2060565948486,536.9658629894257,913.4248468875885
0.035008907318115234,0.11402678489685059,305.1839327812195,642.1151032447815,386.9140706062317,285.7004804611206
0.03400683403015137,0.1830451488494873,741.1439836025238,1174.9084022045135,607.2206890583038,1029.520780324936
0.07401847839355469,0.08902144432067871,526.1827659606934,1333.3199181556702,529.4136643409729,985.8986880779266
0.038008928298950195,0.12102937698364258,583.0544335842133,1275.2741403579712,565.1264755725861,947.183117389679
0.03900885581970215,3.2169089317321777,677.603414773941,1189.1805498600006,635.691775560379,998.1937472820282
0.04501199722290039,1.5291316509246826,376.44025564193726,546.436731338501,296.25807213783264,292.5883779525757
0.030008554458618164,0.12002849578857422,672.7157599925995,1173.6960911750793,515.7033333778381,1064.2169466018677
0.03600764274597168,0.14903664588928223,628.2390394210815,1226.1714322566986,726.6388130187988,923.8898146152496
0.02700662612915039,0.1360316276550293,393.0683124065399,1360.1068930625916,675.1726469993591,977.45987200737
0.03300786018371582,0.13903427124023438,520.808836221695,1261.9076027870178,615.8727004528046,944.6930809020996
0.035009145736694336,0.19904685020446777,538.0545148849487,1196.2082521915436,590.0338819026947,976.7015388011932
0.03300809860229492,0.16103863716125488,390.2605996131897,484.66991233825684,268.74426198005676,255.2939121723175
0.027007341384887695,0.15103435516357422,379.99458956718445,584.2300431728363,296.07870149612427,318.86109232902527
0.032006025314331055,0.13503432273864746,454.48219990730286,1180.7028408050537,825.3309500217438,1023.6687033176422
0.027006149291992188,0.08802127838134766,325.97379517555237,1226.4815740585327,692.3754916191101,918.7790665626526
0.03300952911376953,0.1850438117980957,554.8993120193481,1042.2775847911835,827.4105777740479,916.474240064621
0.029006004333496094,1.2012906074523926,854.8566153049469,1023.6020770072937,970.4082748889923,863.0462455749512
1.2593023777008057,0.1520371437072754,366.3484447002411,1137.0127251148224,723.2647984027863,879.0070793628693
0.6471555233001709,1.6815643310546875,537.1295065879822,537.3276648521423,309.8960359096527,294.78337383270264
0.03400826454162598,0.25306057929992676,576.5433580875397,496.9666166305542,293.69642090797424,293.22666001319885
0.029007911682128906,0.14803433418273926,364.8395309448242,498.9489674568176,298.9923849105835,291.81532049179077
0.036008596420288086,0.13803315162658691,460.56917238235474,1032.5206198692322,779.2627215385437,890.2309894561768
0.03700852394104004,0.15103864669799805,712.0606985092163,960.4656732082367,901.4847242832184,915.4073724746704
0.029007911682128906,2.334280014038086,471.0226945877075,583.9412679672241,381.6355926990509,403.26474142074585
0.03600931167602539,0.17304301261901855,586.263808965683,491.1446626186371,269.85902285575867,304.84265327453613
0.03200960159301758,0.29106974601745605,439.3891136646271,1028.9453480243683,833.220404624939,892.5240211486816
0.04000973701477051,0.2160508632659912,632.3090674877167,624.5501549243927,387.1439938545227,437.4949460029602
0.02800583839416504,0.15803885459899902,317.0658190250397,590.7877361774445,355.80574131011963,404.6307473182678
0.029007911682128906,0.32907962799072266,309.156272649765,513.9514553546906,281.9402449131012,274.8064477443695
0.03500795364379883,0.22805500030517578,364.567022562027,586.1960713863373,354.153267621994,385.5388798713684
0.062015533447265625,0.13658571243286133,404.7462058067322,502.2916979789734,288.4494059085846,260.56976103782654
0.5271263122558594,0.27106499671936035,438.2863094806671,988.8875246047974,899.1981749534607,886.9812107086182
0.03300809860229492,4.386800765991211,387.76345467567444,1202.264620065689,717.4922049045563,883.0068697929382
0.035007476806640625,0.14003467559814453,392.97498869895935,1003.5989046096802,939.2574412822723,780.4903559684753
0.028006553649902344,0.13103079795837402,328.3021960258484,595.9683294296265,363.42106342315674,382.378413438797
0.02800917625427246,0.1520371437072754,344.8821876049042,518.5568461418152,293.37813329696655,310.34206891059875
0.03400754928588867,0.18104267120361328,280.2517478466034,633.1344046592712,376.11390924453735,408.4991099834442
0.04501008987426758,0.8104410171508789,250.093106508255,633.3511579036713,402.1896424293518,395.05530619621277
0.05101132392883301,0.5211265087127686,287.53771567344666,663.7750997543335,395.80547547340393,372.6037404537201
0.03500819206237793,0.361086368560791,365.792831659317,605.6856427192688,376.5700318813324,376.89152431488037
0.02600693702697754,0.11802864074707031,273.4148998260498,504.39642882347107,319.25547099113464,358.00033807754517
0.03300881385803223,0.16904211044311523,313.6047327518463,495.460661649704,354.5751209259033,337.24530029296875
0.027006864547729492,0.12903213500976562,259.2730176448822,456.9116635322571,268.19927310943604,306.7567479610443
0.027006149291992188,0.14703583717346191,212.26442503929138,413.3694267272949,228.6287260055542,272.26149916648865
0.033006906509399414,0.11802792549133301,288.26789259910583,540.81769490242,324.9039306640625,348.05451583862305
0.03200697898864746,0.09402298927307129,237.87968063354492,561.6789572238922,332.5950608253479,369.87626457214355
0.03300786018371582,0.7645277976989746,318.1892981529236,1434.4614493846893,837.476578950882,709.6830677986145
0.09688258171081543,1.36376953125,542.0669090747833,1472.9128704071045,852.3806715011597,815.5926022529602
0.03300881385803223,0.12602853775024414,220.2782301902771,503.23512721061707,342.00229239463806,343.517147064209
0.02909255027770996,0.24626994132995605,421.5983066558838,1532.2776579856873,786.7251324653625,788.6866059303284
0.03300809860229492,0.32207727432250977,458.37058901786804,1539.7383606433868,769.9451863765717,744.2894368171692
0.03300738334655762,0.11702704429626465,288.12212562561035,568.9425005912781,327.47813296318054,357.54056763648987
0.030007362365722656,0.1070258617401123,275.29739594459534,592.9993603229523,353.47231364250183,348.47878241539
0.03500795364379883,0.14403605461120605,347.3464844226837,1600.9878227710724,717.4409840106964,748.2170507907867
0.03600811958312988,0.10302567481994629,366.05533170700073,646.5491199493408,338.2919361591339,366.9781246185303
0.030006885528564453,0.11002874374389648,308.3638436794281,556.1507048606873,332.07555747032166,327.31351709365845
0.03300762176513672,0.6601598262786865,149.77925419807434,547.8086864948273,363.12598061561584,361.16180205345154
1.7175352573394775,1.3843321800231934,496.98811173439026,1525.572107076645,712.558333158493,817.665773153305
0.03700995445251465,0.16803956031799316,259.21467876434326,663.128751039505,478.04075288772583,478.90580344200134
0.02800750732421875,0.11202764511108398,273.95295429229736,654.3937573432922,508.3689022064209,449.8286464214325
0.035559892654418945,0.15163874626159668,435.05460023880005,769.9865961074829,516.6134116649628,385.66611766815186
0.0390324592590332,0.11361050605773926,329.6379134654999,1685.215914964676,579.2464814186096,716.3743441104889
0.03100728988647461,0.16677165031433105,373.4502236843109,639.6936583518982,345.58798456192017,330.7957158088684
0.034008026123046875,0.2340555191040039,449.0265727043152,1554.2527015209198,708.8540682792664,810.7124173641205
0.036008596420288086,3.268184185028076,326.04368329048157,1616.8336822986603,559.1728007793427,723.2185719013214
0.03500843048095703,0.18204355239868164,569.365168094635,1508.8210895061493,665.3802411556244,720.3125338554382
0.8737850189208984,1.8264384269714355,470.95865058898926,1602.7208933830261,715.5706777572632,667.9884834289551
0.03500866889953613,0.6031467914581299,544.7338502407074,846.6172769069672,432.97531747817993,338.40704226493835
0.06701540946960449,0.9792366027832031,277.92185068130493,1512.298989534378,539.5609662532806,660.5254249572754
0.031008005142211914,0.1380329132080078,372.75374484062195,489.61606335639954,285.6746311187744,286.44005727767944
0.02800750732421875,0.14003562927246094,648.9893999099731,1402.9704053401947,819.6372570991516,776.6253221035004
0.03400850296020508,0.2920703887939453,507.7791209220886,917.9273524284363,435.9166610240936,388.518039226532
0.031008005142211914,0.11202740669250488,465.9187800884247,540.8240458965302,310.0962746143341,310.11608266830444
0.03000807762145996,0.26406359672546387,393.22205662727356,868.7393465042114,417.6249301433563,360.8141357898712
0.03750896453857422,1.5333702564239502,513.5860266685486,1325.2194604873657,659.9636862277985,749.8386414051056
0.02800583839416504,0.13703417778015137,464.9222295284271,828.5617520809174,427.6474030017853,395.39976167678833
0.03700900077819824,0.16203927993774414,497.89979314804077,621.0596342086792,329.9924359321594,275.7254264354706
0.02800607681274414,0.31884169578552246,360.1205859184265,924.5644066333771,428.9542028903961,373.5085527896881
0.03400874137878418,1.3054766654968262,422.17050528526306,626.9786067008972,354.8965072631836,308.0658793449402
0.03600788116455078,0.19504737854003906,577.7275173664093,1346.584659576416,682.8689050674438,887.4626233577728
0.030008316040039062,0.12603020668029785,373.9714345932007,876.6448881626129,339.23479652404785,321.62065410614014
0.18104267120361328,1.4653544425964355,494.0073640346527,642.3328092098236,348.53361320495605,281.1506531238556
0.034726858139038086,0.1055440902709961,406.765704870224,1280.9741914272308,722.4310755729675,840.2728836536407
0.03700900077819824,0.16003894805908203,278.99332642555237,1320.8932831287384,698.2935879230499,824.1187288761139
0.03600668907165527,3.0490055084228516,698.1922106742859,1105.2739338874817,686.4563939571381,772.4295763969421
0.031008243560791016,1.5163652896881104,444.73633885383606,1189.5802409648895,716.072065114975,886.8549659252167
0.030007362365722656,0.9136362075805664,502.3117232322693,608.0036196708679,311.0046203136444,304.6053285598755
0.03400778770446777,0.42910313606262207,486.8876302242279,1198.0640342235565,686.4763994216919,787.7082886695862
0.037009239196777344,0.16338729858398438,542.4436762332916,549.7969741821289,297.2530400753021,295.7838852405548
0.032007455825805664,0.2680652141571045,599.1309819221497,1045.9160771369934,909.0159356594086,841.5970025062561
0.03600955009460449,0.12403035163879395,534.9409673213959,1101.8566207885742,790.631973028183,758.2631566524506
0.03300881385803223,0.13203191757202148,565.2492043972015,1150.3530962467194,765.9785907268524,821.6628527641296
1.0142433643341064,0.4931201934814453,346.7222213745117,1186.3005475997925,693.939539194107,807.494194984436
0.03600931167602539,0.15903782844543457,416.82361340522766,1088.798326253891,684.5060894489288,847.6884462833405
0.09102201461791992,0.2680652141571045,290.9516091346741,1294.8662190437317,724.6762652397156,826.1778712272644
0.03400754928588867,0.11202502250671387,538.3258740901947,1147.7458953857422,788.1295325756073,826.4999763965607
0.029006481170654297,0.1160280704498291,366.9863488674164,1220.684261083603,659.5524380207062,810.7264888286591
0.03100728988647461,0.10802626609802246,525.700555562973,1133.32719540596,819.0521817207336,942.175635099411
0.9152214527130127,0.13303160667419434,467.8891966342926,1161.724398136139,717.7544884681702,923.1512837409973
0.03400826454162598,0.15503787994384766,343.8219027519226,578.4390542507172,282.2406961917877,291.9358334541321
0.0870199203491211,0.09402322769165039,277.8884274959564,545.3591299057007,261.95317673683167,292.1587929725647
0.03000640869140625,0.13803386688232422,463.8356475830078,1168.3456914424896,761.536698102951,917.7319552898407
0.03700900077819824,0.15703678131103516,368.1209623813629,554.8414878845215,278.952027797699,280.24480056762695
0.02900838851928711,0.26906418800354004,442.8774435520172,507.01534128189087,274.3313784599304,309.7534918785095
0.5431313514709473,5.150943040847778,500.1961860656738,1137.2030937671661,710.1613230705261,951.3033714294434
0.992239236831665,1.5101771354675293,596.3910248279572,1147.000334739685,845.0872685909271,1013.2151970863342
0.03200840950012207,0.1340322494506836,440.4298357963562,568.756129026413,305.61119055747986,307.7737195491791
0.0290067195892334,0.13303208351135254,480.66207218170166,1128.9164216518402,771.7612416744232,911.6356518268585
0.032007455825805664,0.11902904510498047,459.4180612564087,1150.4287703037262,956.6457631587982,920.5457615852356
0.24505996704101562,5.272754192352295,388.5801546573639,1088.0928337574005,791.814329624176,1003.494021654129
0.0290071964263916,0.14203476905822754,488.91628241539,1259.2382519245148,811.5477197170258,981.0770936012268
0.03000617027282715,0.17479586601257324,481.92679810523987,1176.3370957374573,885.1139302253723,890.5669033527374
0.0490109920501709,0.2430577278137207,359.9456582069397,434.9204435348511,259.2379322052002,263.90127420425415
0.03900861740112305,0.18704485893249512,215.14440321922302,562.1974129676819,317.1521008014679,310.29599595069885
0.030008316040039062,0.17204070091247559,384.3683259487152,578.8873538970947,384.6357820034027,459.85102891921997
0.034009456634521484,0.18404412269592285,337.25988960266113,583.766252040863,366.98195910453796,421.1155595779419
0.03400826454162598,0.14403367042541504,244.52907490730286,486.8520884513855,295.4878623485565,250.19973158836365
0.028006792068481445,0.1630399227142334,289.07866883277893,612.826892375946,461.97166442871094,396.9635343551636
0.03600907325744629,0.12603068351745605,224.04225301742554,564.0175218582153,292.6347997188568,323.47987508773804
0.03600740432739258,0.20404934883117676,284.12647104263306,563.6332516670227,332.9366798400879,334.4411630630493
0.029006242752075195,0.14403581619262695,161.79960799217224,618.7205681800842,416.1938509941101,343.34396529197693
0.045011043548583984,0.2320556640625,351.0305359363556,693.017276763916,446.100474357605,486.8608238697052
0.05001378059387207,0.15603852272033691,401.77966022491455,539.5376102924347,348.58286786079407,321.54293608665466
0.09902262687683105,0.20805120468139648,413.4890112876892,680.1636629104614,342.4298448562622,435.9721772670746
0.027006864547729492,0.13303041458129883,257.0844464302063,692.3816885948181,455.34996819496155,506.18542528152466
0.035009145736694336,0.27945995330810547,443.70827460289,575.0733141899109,389.98658990859985,401.2141227722168
0.027008056640625,0.13203167915344238,331.305593252182,704.7782256603241,476.73531317710876,504.8443603515625
0.0580134391784668,1.0812602043151855,341.1630365848541,520.0012209415436,331.27744793891907,327.46984243392944
0.03700971603393555,0.14003396034240723,278.04962182044983,687.4226162433624,427.222856760025,509.81252360343933
0.03400754928588867,0.28506922721862793,367.1590898036957,532.7405304908752,341.1984841823578,334.70489478111267
0.03500962257385254,0.11102724075317383,228.66798996925354,1334.5927534103394,861.6443829536438,695.7613701820374
0.03600955009460449,0.3810920715332031,474.54819202423096,554.3434762954712,339.20394110679626,323.370578289032
0.026006221771240234,0.09902334213256836,253.0345480442047,570.9136166572571,321.0700144767761,330.00283765792847
0.040007829666137695,1.0212459564208984,265.40889167785645,535.7281687259674,320.3152289390564,324.1490693092346
0.03700876235961914,0.34908390045166016,358.860543012619,451.0202009677887,275.46031975746155,294.64907121658325
0.02800607681274414,0.1520380973815918,380.346289396286,624.1699166297913,363.33004117012024,352.02895283699036
0.03100752830505371,0.1630394458770752,202.591938495636,1574.8864960670471,799.4656496047974,761.4522941112518
0.03700971603393555,0.1670396327972412,251.8177547454834,1613.7792525291443,700.9905359745026,700.8368780612946
0.033008575439453125,0.1250302791595459,528.9713935852051,1568.9074568748474,761.2790336608887,696.438720703125
0.03400707244873047,0.19804954528808594,515.1360702514648,646.4332675933838,370.74176692962646,337.4085748195648
0.03300762176513672,0.7461094856262207,391.36774826049805,1621.767757177353,669.5737345218658,733.0083746910095
0.028529644012451172,1.9531521797180176,342.2661738395691,1591.1735570430756,599.4872636795044,719.251170873642
0.028007030487060547,0.4170999526977539,305.7066569328308,533.1872489452362,335.3826847076416,330.5776455402374
0.03500676155090332,0.10602641105651855,467.33159470558167,1492.2082424163818,544.1361765861511,655.2970921993256
0.03000640869140625,0.0780177116394043,344.3297173976898,1520.0008862018585,583.9010744094849,633.2448601722717
0.21120476722717285,0.17922449111938477,319.9822552204132,1662.8738193511963,703.3095278739929,742.1372847557068
0.17704153060913086,0.9172215461730957,347.346745967865,1515.3851809501648,813.0321443080902,676.711526632309
0.03400731086730957,0.21505236625671387,618.6949586868286,1362.7652316093445,649.1766443252563,717.7863938808441
0.03200840950012207,0.11202692985534668,453.49294567108154,756.4355764389038,403.70893120765686,392.6623558998108
0.02800464630126953,0.15703940391540527,453.1411385536194,1610.297711610794,747.5244717597961,773.343169927597
0.032007455825805664,0.20705175399780273,477.3808751106262,648.7467737197876,338.44522356987,309.453115940094
0.032007694244384766,0.19504642486572266,357.7917869091034,809.7292106151581,418.3815584182739,406.9733533859253
0.058013200759887695,0.13003110885620117,395.707542181015,1473.9259610176086,669.2719173431396,677.6787598133087
0.03901028633117676,0.15203642845153809,294.88177275657654,623.1175835132599,343.5322506427765,306.9971752166748
0.14103460311889648,0.4681124687194824,440.18965005874634,1341.7716012001038,693.121776342392,813.3923797607422
0.037009477615356445,0.11102747917175293,223.8232719898224,769.3843557834625,368.13680839538574,360.3157696723938
0.034009456634521484,0.16203784942626953,307.5338878631592,740.4209094047546,414.37177896499634,316.23866295814514
0.06301403045654297,0.1540374755859375,595.1170070171356,1227.678864955902,618.1719524860382,872.5140781402588
