random,greedy,offline,mcts_base,mcts_fixed_depth,combined
0.030007600784301758,0.1250317096710205,114.620530128479,813.90931391716,443.55968046188354,287.91342782974243
0.0290067195892334,0.11402654647827148,298.7297520637512,403.11714601516724,196.01641011238098,310.10585260391235
0.06801581382751465,0.13003134727478027,165.5161533355713,316.7834014892578,174.30738997459412,172.6266827583313
0.027007102966308594,0.12402939796447754,256.6594681739807,343.8303687572479,204.19184684753418,268.26075434684753
0.034008026123046875,0.11702895164489746,239.27865934371948,693.0313379764557,253.16791033744812,346.668123960495
0.03200721740722656,0.1700422763824463,757.4235308170319,313.5482678413391,168.99074625968933,197.71189713478088
0.028006553649902344,0.3610880374908447,285.5983827114105,742.4604351520538,277.49030447006226,381.5430154800415
0.028006553649902344,0.13103199005126953,855.5925533771515,509.11612200737,387.3170940876007,482.7443311214447
0.0490107536315918,0.9632341861724854,506.638334274292,594.7782607078552,378.15510845184326,452.3337666988373
0.12402987480163574,2.3280446529388428,496.86857867240906,566.342885017395,381.51586723327637,476.77295446395874
0.02900552749633789,0.11102700233459473,682.1410121917725,488.91187834739685,367.4008159637451,460.87945342063904
0.030008554458618164,0.20004749298095703,475.73164677619934,263.121045589447,152.31446838378906,144.07887530326843
0.030007123947143555,0.13103199005126953,542.7847521305084,529.4229714870453,421.7484486103058,495.80993461608887
0.027006149291992188,0.10002374649047852,599.6953055858612,673.1470293998718,397.7668056488037,566.8792853355408
0.03100752830505371,0.11402702331542969,475.79872488975525,549.1906039714813,365.20922684669495,497.9118461608887
0.028006792068481445,0.7421786785125732,792.6488189697266,464.6278488636017,457.4920883178711,513.7744927406311
0.027005672454833984,0.11702895164489746,394.4073941707611,580.1154432296753,341.1357660293579,444.5880239009857
0.035008907318115234,0.9666924476623535,625.2901425361633,559.3573939800262,401.5684747695923,474.0696494579315
0.03600907325744629,0.3720896244049072,498.33481097221375,542.4226477146149,359.81006717681885,489.5372965335846
0.02800774574279785,0.7551815509796143,465.1782350540161,323.0927164554596,159.17607927322388,177.11412906646729
0.028006315231323242,0.10802721977233887,548.534042596817,527.4045009613037,417.23837876319885,478.5386130809784
0.028006315231323242,2.640016555786133,316.2726492881775,573.6958210468292,364.52687788009644,404.1117732524872
0.029006242752075195,0.12903118133544922,518.8817491531372,519.1781334877014,421.40840315818787,479.56073331832886
0.028007030487060547,0.10602617263793945,400.1921718120575,453.72892355918884,240.83982110023499,285.87640619277954
0.029007434844970703,0.1160285472869873,396.01312947273254,332.535626411438,173.8659210205078,172.71545267105103
0.03500771522521973,0.15003609657287598,463.39721727371216,352.22757744789124,185.02897691726685,217.28716492652893
0.029006481170654297,0.11002659797668457,555.6385552883148,526.3125779628754,454.77654933929443,491.82839274406433
0.028006315231323242,0.4281039237976074,530.8187210559845,516.0621869564056,498.4664421081543,620.1197972297668
0.028007030487060547,0.14103364944458008,624.2284452915192,532.1768701076508,533.6887753009796,564.9438169002533
0.027006864547729492,0.14403438568115234,376.73338508605957,376.0393455028534,194.74379992485046,215.24479341506958
0.028006553649902344,0.14703607559204102,260.657466173172,270.1137959957123,162.99562096595764,158.02886247634888
0.028007030487060547,0.10802578926086426,402.5723786354065,319.28859066963196,163.13236784934998,184.10747456550598
0.02901005744934082,0.10602283477783203,378.81639337539673,478.24984788894653,246.2393081188202,277.93690514564514
0.03400850296020508,0.1720418930053711,754.5308520793915,591.4006407260895,532.6555154323578,718.2967762947083
0.031007766723632812,0.10802626609802246,594.3507623672485,529.5486154556274,479.715256690979,526.5733938217163
0.029004812240600586,0.11902880668640137,526.4688820838928,501.54427099227905,464.8828032016754,528.2955677509308
0.03200674057006836,0.12849903106689453,285.3155698776245,394.8566720485687,198.85025930404663,220.95989727973938
0.025005340576171875,0.13240480422973633,362.3735022544861,297.92134261131287,149.24710416793823,163.43537878990173
0.02800726890563965,3.851576089859009,376.16089940071106,545.3818130493164,344.24379658699036,524.1527535915375
0.02800750732421875,0.09402251243591309,342.73302388191223,474.27728247642517,247.8289532661438,250.57559609413147
0.025005817413330078,0.11703038215637207,297.4706208705902,327.4069278240204,160.66861391067505,169.36792063713074
0.03200697898864746,0.10502481460571289,404.8089978694916,499.6426088809967,404.7785723209381,462.5131297111511
0.02500605583190918,0.1360330581665039,511.29883766174316,515.5852150917053,465.12684321403503,575.7398567199707
1.6193890571594238,0.7051694393157959,485.6710112094879,558.7904217243195,450.8094279766083,606.1657428741455
0.0290069580078125,0.13203120231628418,337.85125517845154,490.507532119751,473.9622263908386,541.219126701355
0.03200793266296387,0.10302448272705078,442.313428401947,460.8721413612366,499.8496193885803,582.3535544872284
0.03100752830505371,0.13103151321411133,393.06338381767273,277.9917049407959,167.03902125358582,155.48176050186157
0.03400754928588867,0.12302947044372559,505.87041425704956,539.4536406993866,448.9895701408386,576.9169678688049
0.03700876235961914,0.14003419876098633,503.01899123191833,530.6976201534271,491.6335439682007,634.709290266037
0.026006460189819336,0.11702799797058105,427.70480585098267,527.6329536437988,548.9266510009766,594.3816812038422
0.03300762176513672,0.14903616905212402,338.04431200027466,368.50778007507324,212.22824382781982,249.59773182868958
0.030006885528564453,0.13103175163269043,373.09167432785034,502.44633316993713,376.5478265285492,507.0978698730469
0.030007123947143555,0.5831398963928223,448.91264963150024,583.2427270412445,438.8866789340973,637.6698603630066
0.027007341384887695,1.19728684425354,300.67481899261475,506.1070234775543,439.25808668136597,579.726499080658
0.025005578994750977,0.5131235122680664,315.4767985343933,286.5381257534027,198.70434284210205,172.90273690223694
0.02700662612915039,0.08201885223388672,294.10835576057434,546.2590124607086,494.656152009964,590.4967405796051
0.029006481170654297,0.17304253578186035,227.8126926422119,362.92506742477417,208.07236242294312,223.9103102684021
0.07101774215698242,0.16604042053222656,177.73563981056213,438.33035135269165,216.65646767616272,233.3929648399353
0.04501080513000488,0.18104314804077148,266.2187969684601,596.0226006507874,614.2546334266663,649.3742113113403
0.028007030487060547,0.1560373306274414,274.948438167572,269.67603158950806,188.91489148139954,198.98543190956116
0.14603447914123535,0.20604991912841797,257.5395472049713,249.48157835006714,163.2161159515381,159.20256328582764
0.02700638771057129,0.1520366668701172,310.00786685943604,793.8673968315125,618.0979564189911,551.0556790828705
0.031008005142211914,0.13703203201293945,249.1658034324646,773.0300295352936,643.2279095649719,522.1638164520264
0.393094539642334,0.7111713886260986,276.94580125808716,860.5823094844818,647.7266170978546,500.7094826698303
0.031007051467895508,0.16103863716125488,285.59606075286865,841.5417585372925,614.5723564624786,458.782527923584
0.029008150100708008,0.2660634517669678,314.89091968536377,336.9199559688568,218.37907767295837,230.1723210811615
0.10602521896362305,0.14203453063964844,383.58914589881897,345.59472250938416,205.6939537525177,234.8349859714508
0.028006792068481445,0.16003942489624023,399.60770440101624,361.8655254840851,225.206937789917,253.37399697303772
0.1290302276611328,0.1520369052886963,488.8590610027313,312.82548689842224,216.08829760551453,240.3216097354889
0.028006315231323242,0.0960230827331543,297.18882751464844,340.9910409450531,220.01537251472473,237.77221512794495
0.02800583839416504,0.14203453063964844,277.2954308986664,309.9383568763733,216.1573212146759,268.6455535888672
0.030007123947143555,0.14899539947509766,404.1449921131134,1001.3949482440948,591.3401701450348,289.64767718315125
0.03300809860229492,0.10902619361877441,602.8566038608551,454.7342302799225,311.20243883132935,306.838397026062
0.03500771522521973,0.19804739952087402,305.2261016368866,378.48043751716614,293.06742334365845,307.46903824806213
0.02600717544555664,0.12102723121643066,389.1104176044464,972.3477327823639,549.9880003929138,498.9120523929596
0.030007600784301758,0.9104983806610107,441.553719997406,430.1112561225891,300.79840779304504,265.6075510978699
0.0380094051361084,0.16403913497924805,215.41018295288086,322.2857868671417,179.8255910873413,184.2816481590271
0.03300905227661133,0.11902785301208496,463.14317893981934,593.9803047180176,469.5442600250244,317.0847852230072
0.029006242752075195,0.1720409393310547,438.594628572464,411.38243317604065,254.23262858390808,231.993319272995
0.026006221771240234,0.1760420799255371,447.9095540046692,620.7305600643158,460.49493312835693,310.883371591568
0.030007600784301758,0.1441211700439453,629.3822531700134,1161.2472987174988,583.5822398662567,381.8058648109436
0.02600550651550293,0.43610644340515137,348.28490376472473,489.1489794254303,290.4147493839264,307.56031346321106
0.028006792068481445,0.2740662097930908,591.9825780391693,767.5518047809601,356.9029424190521,239.2479453086853
0.02800726890563965,0.15503716468811035,780.8851139545441,889.6556067466736,546.9116318225861,428.1778302192688
0.0290071964263916,0.12403082847595215,476.66562128067017,948.8100054264069,557.8695771694183,470.05425477027893
0.08741617202758789,0.15495729446411133,625.8226535320282,297.13351345062256,185.36170077323914,168.93634819984436
0.03400778770446777,0.09002327919006348,559.9131417274475,1027.760776758194,475.2419009208679,402.9423143863678
0.029006481170654297,0.0940237045288086,577.9906532764435,1071.5355813503265,480.3659670352936,441.158522605896
0.03000807762145996,0.22805500030517578,420.99901509284973,501.4943141937256,248.42601680755615,228.1536192893982
0.02700662612915039,6.125259876251221,517.7838637828827,961.3431465625763,511.6218659877777,434.5153498649597
0.027006864547729492,0.13703274726867676,369.910845041275,344.9230442047119,197.2762324810028,202.39108300209045
0.02700638771057129,3.004337787628174,690.501788854599,998.7898008823395,522.4322452545166,548.0366642475128
0.059014320373535156,0.2340564727783203,357.34433579444885,1065.9533660411835,522.9252383708954,388.65034651756287
0.026006221771240234,0.12302994728088379,585.4469056129456,693.9244539737701,267.62818479537964,237.21695923805237
0.037007808685302734,0.7791891098022461,508.269455909729,963.6678037643433,596.5889775753021,459.79912996292114
0.09202218055725098,2.7496633529663086,714.446807384491,895.3185985088348,504.29070949554443,494.8346903324127
0.03100728988647461,0.35408520698547363,525.517341375351,982.3977313041687,472.17686319351196,447.150497674942
0.0690164566040039,0.4080984592437744,613.3530821800232,900.9420192241669,500.8958878517151,505.4920039176941
0.029007673263549805,0.6711609363555908,526.8679776191711,885.9841003417969,570.382244348526,471.4419038295746
0.034008026123046875,0.241058349609375,1042.0238163471222,887.5566961765289,530.13600897789,637.7405152320862
0.03400778770446777,0.11902952194213867,670.3300902843475,917.2677545547485,471.6605453491211,514.6112110614777
0.03901028633117676,0.13503170013427734,492.6322178840637,872.9052312374115,531.1752424240112,520.4576239585876
0.03000664710998535,3.7525508403778076,793.2486114501953,852.5891604423523,474.48149394989014,636.2765843868256
0.05601358413696289,0.7121717929840088,538.4285044670105,846.2456593513489,481.5421850681305,417.22549414634705
0.033008575439453125,0.35608506202697754,618.6904470920563,891.9672865867615,452.0791325569153,575.522136926651
0.027006864547729492,0.14403390884399414,358.028356552124,840.9371728897095,297.40892243385315,441.9435439109802
0.034008026123046875,0.10902595520019531,475.0042335987091,895.0462012290955,564.6207873821259,519.682422876358
0.027006149291992188,0.6361534595489502,434.02952432632446,327.0869710445404,193.25875759124756,184.50041151046753
0.031007766723632812,0.09902358055114746,753.782928943634,833.4339106082916,427.72163677215576,629.5702903270721
0.028007030487060547,0.5161247253417969,621.90012383461,323.9944179058075,204.68260860443115,216.14254570007324
0.030006885528564453,0.12603044509887695,646.236959695816,863.369845867157,402.19305205345154,532.5717871189117
0.061014413833618164,0.13003134727478027,294.5082423686981,406.692994594574,208.87271642684937,207.0970847606659
0.4871175289154053,0.2015247344970703,836.6019389629364,820.354353427887,484.6525583267212,612.0845708847046
0.05201244354248047,0.6171481609344482,502.9114360809326,380.3943898677826,219.25812125205994,185.92852878570557
0.027005672454833984,1.9417643547058105,366.6241247653961,903.0088167190552,444.42275309562683,456.86772656440735
0.03300786018371582,0.1470344066619873,522.1375043392181,361.56140089035034,196.29100036621094,211.3051242828369
0.027006149291992188,0.11702847480773926,737.4403955936432,925.3478758335114,450.68641924858093,609.5010027885437
0.027006149291992188,0.13703346252441406,553.7853353023529,831.2641377449036,465.0955832004547,514.8192963600159
0.028007030487060547,0.16704010963439941,765.866438627243,812.1063466072083,456.24885749816895,707.4533007144928
0.0290067195892334,0.18404293060302734,695.2593863010406,872.0859966278076,462.4591085910797,610.775762796402
0.0290069580078125,0.09402251243591309,578.6598544120789,342.34214901924133,214.36613988876343,191.77160620689392
0.0290071964263916,0.14803552627563477,629.9766981601715,302.4938054084778,190.0734679698944,191.42631649971008
0.027005910873413086,0.10102415084838867,525.0597448348999,834.0738191604614,507.74695682525635,597.883463382721
0.03200888633728027,4.946717977523804,489.85674571990967,888.2474498748779,395.5109124183655,554.4517524242401
0.6261508464813232,1.3298077583312988,766.7182960510254,868.4793934822083,562.7452259063721,618.5279099941254
0.03400826454162598,0.12603020668029785,444.2980794906616,909.3177361488342,472.170147895813,515.9969255924225
0.02800726890563965,0.12402915954589844,424.5488233566284,385.8390898704529,234.66743731498718,239.42257237434387
0.03400850296020508,0.14603519439697266,523.2098214626312,836.6110153198242,489.0727324485779,569.9409193992615
0.03500843048095703,0.1900463104248047,565.8777852058411,421.67337012290955,224.9583969116211,224.797105550766
0.026006221771240234,0.11902999877929688,491.7338778972626,351.78926610946655,177.64274883270264,203.73534655570984
0.032007694244384766,0.585141658782959,569.9042255878448,423.30332231521606,247.0796468257904,236.99014234542847
0.030007123947143555,0.18104290962219238,390.9275875091553,418.46218514442444,254.3507194519043,259.12155985832214
0.03100728988647461,0.6761634349822998,273.12822580337524,325.0635287761688,174.8457751274109,162.61640572547913
0.6471545696258545,2.4827327728271484,532.0167706012726,751.8644721508026,583.4390692710876,613.9990739822388
0.03100728988647461,0.13803386688232422,470.50997281074524,269.962233543396,162.09476494789124,156.70743680000305
0.03500699996948242,0.15303683280944824,392.4774429798126,781.6461112499237,562.8029510974884,624.879156589508
0.028006792068481445,0.10802602767944336,384.8512201309204,389.91078424453735,219.70477056503296,245.06439185142517
0.5931422710418701,0.11902904510498047,484.14456820487976,839.6335046291351,655.9029612541199,496.15766978263855
0.026007890701293945,0.1250298023223877,521.5959239006042,497.8680968284607,419.67991828918457,445.430495262146
0.027005910873413086,1.218693733215332,472.62846755981445,481.40834045410156,346.25847148895264,496.3750865459442
0.0290071964263916,0.19304656982421875,445.2076458930969,862.5863802433014,566.585768699646,537.7190856933594
0.1720409393310547,0.2920706272125244,454.68287348747253,903.271491765976,658.0496077537537,420.86905169487
0.03000664710998535,0.15903878211975098,655.680426120758,297.32066774368286,191.7935836315155,192.92610502243042
0.026006221771240234,0.15045976638793945,396.5549919605255,337.55695366859436,203.07249569892883,223.46425127983093
0.16203999519348145,0.5751378536224365,605.6332738399506,579.7454442977905,452.2090277671814,343.38338899612427
0.0290067195892334,0.10202407836914062,208.52600502967834,887.8728206157684,745.4259951114655,464.87802505493164
0.03100728988647461,0.11502695083618164,484.2985303401947,336.5022623538971,269.37336444854736,272.902761220932
0.0290069580078125,0.23605656623840332,342.09618401527405,317.855406999588,214.31563472747803,248.37222576141357
0.029068946838378906,0.09726095199584961,356.9894082546234,339.27725434303284,209.80521059036255,219.16400933265686
0.028007030487060547,0.14803528785705566,438.0803294181824,969.1850469112396,595.7676355838776,535.6472835540771
0.029007911682128906,0.10002279281616211,398.25701785087585,570.5544443130493,491.16199827194214,273.6019608974457
0.06301617622375488,1.1487462520599365,560.9922258853912,373.53644013404846,260.97289538383484,246.45329642295837
0.03000640869140625,0.21705269813537598,587.8205325603485,323.3810999393463,233.75296878814697,209.37702012062073
0.1430354118347168,0.10602593421936035,307.3737235069275,395.2950370311737,296.82779002189636,314.86449432373047
0.027006149291992188,0.13503289222717285,344.29148411750793,339.0490674972534,203.51974964141846,192.7422275543213
0.20004820823669434,0.6291530132293701,381.36809730529785,428.4028115272522,247.08160829544067,226.1674132347107
0.4351046085357666,0.1320323944091797,714.2859086990356,939.6063280105591,259.6591200828552,384.5256156921387
0.032007694244384766,0.13503265380859375,532.2520067691803,304.1652035713196,181.5365002155304,173.4736671447754
0.0290069580078125,0.14603519439697266,361.0037693977356,511.0989365577698,250.5486798286438,245.21094059944153
0.030007362365722656,0.16991877555847168,768.3229019641876,1037.2747387886047,474.7928521633148,402.71723461151123
0.028006315231323242,1.8174381256103516,498.95034408569336,1070.3114573955536,481.53273725509644,407.8113582134247
0.027544021606445312,0.4104447364807129,833.5999119281769,964.5461578369141,431.48313069343567,440.30459666252136
0.03400754928588867,0.20604944229125977,498.85416984558105,1050.2180700302124,542.7814350128174,402.55796933174133
0.028006792068481445,0.13503217697143555,619.2895202636719,1075.0071425437927,523.3788261413574,454.82433462142944
0.02800607681274414,0.17004084587097168,311.99053263664246,470.3463077545166,287.7432551383972,278.0719232559204
0.031006574630737305,0.27606654167175293,454.99206352233887,1044.731628894806,520.0645053386688,425.3367919921875
0.031007766723632812,0.15003633499145508,397.1446032524109,1106.2331387996674,489.0418589115143,440.85632061958313
0.6018857955932617,0.1850450038909912,424.766788482666,519.826089143753,252.41989827156067,248.41524839401245
0.026006221771240234,0.13503360748291016,652.6829478740692,997.537023305893,477.85804414749146,477.9690444469452
0.2140522003173828,0.34908270835876465,1033.1412000656128,948.3612236976624,495.7849133014679,726.9592819213867
0.028006792068481445,0.10902619361877441,558.7670078277588,1007.8774752616882,511.49191761016846,432.6931529045105
0.05901455879211426,0.0991964340209961,330.7260208129883,482.743106842041,264.71501755714417,230.1092245578766
0.027006864547729492,0.20104765892028809,640.0588159561157,976.7510113716125,482.415105342865,556.030238866806
0.03300833702087402,0.2430582046508789,859.393431186676,935.8849198818207,430.30904746055603,607.1815118789673
0.030007600784301758,0.174041748046875,679.8661334514618,1036.5461513996124,455.85332560539246,531.8393352031708
0.030007123947143555,0.10002398490905762,548.6043617725372,1028.0572576522827,452.25435090065,446.13558530807495
0.23705744743347168,0.19304585456848145,736.8495016098022,355.63358187675476,199.2749321460724,207.3375244140625
0.03200793266296387,0.21305131912231445,711.4180085659027,978.8371925354004,483.11597204208374,562.3800773620605
0.034008026123046875,0.1920461654663086,632.8772068023682,926.4713315963745,400.929918050766,478.73314690589905
0.1960465908050537,0.09302282333374023,328.6928880214691,1036.0681555271149,446.1527485847473,425.39325618743896
0.03300833702087402,0.13077068328857422,553.9859046936035,971.3595366477966,390.74019145965576,487.096408367157
0.02600574493408203,0.2480602264404297,343.6461308002472,1046.0836734771729,431.29120683670044,447.16739869117737
0.03200721740722656,0.2830679416656494,544.4597232341766,1025.1929743289948,434.05681800842285,520.7393047809601
0.02700638771057129,0.19351959228515625,685.4770634174347,315.7147834300995,196.40163922309875,169.964857339859
2.9979488849639893,0.17569541931152344,664.6994638442993,925.288364648819,436.61262464523315,527.9527094364166
0.03300762176513672,0.7491803169250488,584.2559561729431,354.7149314880371,197.6722514629364,199.21377611160278
0.028006553649902344,0.3210780620574951,620.4767107963562,370.15327501296997,225.81615138053894,195.99374103546143
0.028005599975585938,0.3570871353149414,666.805602312088,927.1954669952393,399.17547845840454,593.2375867366791
0.03500819206237793,0.353085994720459,542.7474405765533,938.472244977951,457.7442066669464,676.0321733951569
0.02700662612915039,0.10202455520629883,509.42303943634033,851.3491756916046,404.9799292087555,459.4224009513855
0.028006553649902344,0.10702657699584961,631.4105050563812,980.7679214477539,453.5146369934082,638.4503922462463
0.031007766723632812,0.11502742767333984,522.4963915348053,886.7051038742065,421.8133535385132,541.2249736785889
0.13503289222717285,0.4430422782897949,422.16039395332336,326.98924255371094,204.22727918624878,203.87673997879028
0.030006885528564453,0.1340322494506836,619.2877259254456,329.40772676467896,185.88176107406616,177.56561136245728
0.029008150100708008,0.14003300666809082,624.0393562316895,871.2618334293365,484.6136677265167,610.936995267868
0.03400778770446777,0.6311526298522949,529.039500951767,914.1057462692261,428.7327802181244,630.4359629154205
0.42110180854797363,0.8502037525177002,833.6367530822754,806.3328158855438,588.1227066516876,786.2290964126587
0.025005817413330078,0.2030489444732666,626.3942232131958,307.65138602256775,188.65286493301392,184.63585543632507
0.029007434844970703,0.23505640029907227,454.8118803501129,874.9210093021393,445.9375710487366,696.5107939243317
0.027006149291992188,0.1270308494567871,391.88885521888733,854.2297577857971,452.53808999061584,641.3750288486481
0.026005029678344727,0.6131486892700195,892.4298830032349,461.170045375824,339.13962173461914,295.24017310142517
0.6101455688476562,1.3633275032043457,526.0891261100769,379.4582402706146,243.89035749435425,231.8175437450409
0.031006336212158203,0.10602545738220215,794.007096529007,759.6141307353973,577.1121380329132,792.2476811408997
0.33377671241760254,0.12603044509887695,579.5077712535858,395.48951864242554,349.5261776447296,299.58873891830444
0.030515670776367188,0.11754417419433594,725.539402961731,351.5109672546387,210.80565309524536,210.90230798721313
0.030007362365722656,0.12903118133544922,540.140796661377,866.9046154022217,482.6132230758667,762.139750957489
0.027005434036254883,0.15303730964660645,509.43068170547485,344.13422656059265,198.46281504631042,202.81489181518555
0.13503336906433105,0.5383062362670898,527.477196931839,273.48380613327026,174.24364972114563,147.00997304916382
0.02600574493408203,0.1560380458831787,472.1369240283966,453.4912898540497,311.24840211868286,299.5939521789551
0.0290071964263916,0.11002612113952637,618.9333753585815,536.9411256313324,321.1838128566742,308.30448365211487
0.5921413898468018,0.23505663871765137,673.9153006076813,791.9306704998016,597.9224202632904,568.1847310066223
0.02900528907775879,0.11602783203125,384.15262150764465,547.200642824173,493.0719532966614,565.8290946483612
0.03300833702087402,0.1450350284576416,455.95654129981995,409.1822249889374,225.77203631401062,220.65611624717712
0.03300738334655762,0.13003206253051758,673.1545860767365,409.3358244895935,274.45245385169983,295.3561792373657
0.03300786018371582,0.09302234649658203,508.21441745758057,808.4667806625366,640.7704243659973,532.3962955474854
0.03000664710998535,0.15803813934326172,487.474734544754,794.238960981369,587.0234334468842,584.6711668968201
0.03300762176513672,0.9342250823974609,553.4916841983795,798.0098040103912,598.3850064277649,529.9461996555328
0.17904233932495117,0.11202669143676758,401.97217750549316,400.38387727737427,221.0112042427063,255.5316445827484
0.03200793266296387,1.3203213214874268,566.6385757923126,796.3795068264008,618.0330963134766,509.3785333633423
0.0290071964263916,0.12302923202514648,449.73594999313354,426.89319014549255,222.72861337661743,267.02188420295715
0.1630392074584961,0.1360330581665039,302.2220788002014,311.1126675605774,193.89433431625366,215.95369148254395
0.026005983352661133,0.12002992630004883,450.1896252632141,293.44779801368713,197.74961471557617,178.3314642906189
0.03200697898864746,0.28206801414489746,325.1509778499603,335.09550070762634,197.2880036830902,208.17320108413696
0.3150761127471924,0.27806782722473145,638.0696709156036,354.62777757644653,239.34443163871765,215.79265999794006
0.030007362365722656,0.1650400161743164,343.40308690071106,320.23564863204956,224.70029544830322,231.29419612884521
0.028006315231323242,0.10802555084228516,530.414826631546,1163.9658105373383,768.2079422473907,767.0776546001434
0.026005029678344727,0.13503241539001465,190.42512893676758,302.56891679763794,197.2392692565918,195.92715787887573
0.02800726890563965,0.13508057594299316,608.6082649230957,989.7539365291595,386.8878939151764,252.6294560432434
0.03300786018371582,0.21505117416381836,371.15659618377686,329.9848506450653,196.32970356941223,219.7513256072998
0.0960235595703125,0.14603495597839355,425.9007160663605,293.406653881073,177.0055787563324,170.03843116760254
0.028006553649902344,0.15003657341003418,332.9488081932068,426.5670876502991,239.07387804985046,271.86822175979614
0.026006460189819336,0.1070258617401123,303.9884009361267,379.7366096973419,196.79124116897583,221.46673321723938
0.026006221771240234,0.24805951118469238,449.099821805954,373.64771819114685,238.8311698436737,248.01159834861755
0.03400778770446777,0.1250302791595459,467.4120740890503,1426.0733921527863,750.7334358692169,649.3501052856445
0.037009239196777344,2.8431894779205322,551.5998532772064,1359.6729819774628,705.1317660808563,579.8807282447815
0.10202360153198242,0.11102676391601562,489.0701689720154,1384.5321929454803,786.2226424217224,791.9203381538391
0.028019189834594727,0.10402536392211914,467.0396432876587,444.75957894325256,370.9501373767853,350.51531958580017
0.030008554458618164,0.11702752113342285,473.7731931209564,1259.6556086540222,796.6835589408875,558.4807379245758
0.028006792068481445,0.11048197746276855,590.7917921543121,470.84079098701477,222.66963648796082,226.20325255393982
0.027006864547729492,0.5661354064941406,658.9268944263458,1319.1848278045654,598.4435658454895,585.9614510536194
0.03500843048095703,0.784188985824585,626.6448864936829,1327.9589004516602,623.4873216152191,436.7378475666046
0.0290067195892334,0.17479443550109863,609.7897748947144,1242.754090309143,683.3092148303986,597.2040219306946
0.031008005142211914,0.15203642845153809,668.5740616321564,1302.2299716472626,693.3157577514648,656.2188651561737
0.7211732864379883,0.1520369052886963,445.06091833114624,1393.268713235855,747.6473021507263,613.534871339798
0.03300833702087402,0.16904139518737793,538.2853775024414,1364.975011587143,695.3649513721466,665.2712290287018
0.030007123947143555,0.7021694183349609,416.81172800064087,526.170177936554,371.8077018260956,318.5031428337097
0.031005382537841797,0.12603116035461426,316.39399766921997,1265.838586807251,648.0749893188477,605.938508272171
0.10202527046203613,3.014427900314331,797.1900134086609,1334.614021539688,653.9595417976379,774.4726758003235
0.03100728988647461,0.876211404800415,422.0749523639679,458.3458790779114,214.12527203559875,223.542231798172
0.02800750732421875,0.14114117622375488,632.101411819458,1416.024504184723,633.1097853183746,689.4138765335083
0.030006885528564453,0.1270310878753662,226.21964025497437,368.31568574905396,215.88164567947388,197.3220670223236
0.03500843048095703,0.16003847122192383,469.0771117210388,1307.8949854373932,809.2317283153534,620.1488671302795
0.030007362365722656,0.1340324878692627,786.7285306453705,1409.9676496982574,466.7524116039276,677.6367378234863
0.029007434844970703,0.506122350692749,639.0627799034119,692.9827909469604,281.84292578697205,257.81105756759644
0.049010515213012695,3.4660120010375977,583.1672079563141,1282.4161462783813,593.325918674469,691.5114922523499
0.026006698608398438,0.07101726531982422,342.2230484485626,402.37620544433594,210.20872449874878,196.93244409561157
0.03000640869140625,0.2790675163269043,734.4789612293243,341.7858190536499,174.79314255714417,159.2777419090271
0.030007123947143555,0.12903094291687012,722.6315786838531,1205.9442031383514,675.6069326400757,714.6917521953583
0.0290071964263916,0.2410578727722168,357.4459238052368,340.83563780784607,209.1551389694214,213.47046756744385
0.07301783561706543,1.7289857864379883,846.2954041957855,1338.339561700821,510.963369846344,875.0572097301483
0.03100728988647461,1.0222468376159668,834.1657338142395,406.93642926216125,218.02046418190002,213.3068606853485
0.03300786018371582,0.16003870964050293,456.02720832824707,686.3883595466614,280.2358341217041,241.31041312217712
0.032007694244384766,0.17904305458068848,472.3093147277832,1179.9347741603851,667.4769463539124,697.4295883178711
0.03200697898864746,0.10802507400512695,837.7800281047821,1250.114919424057,540.3364038467407,845.0171761512756
0.030007123947143555,0.11802864074707031,428.70955443382263,435.2074189186096,270.44399070739746,230.0536506175995
0.030007362365722656,0.5601353645324707,380.60946464538574,363.49528551101685,219.42839431762695,192.49519443511963
0.02700662612915039,0.11102628707885742,780.6999614238739,1189.119336605072,576.0726745128632,759.5319466590881
0.03100728988647461,0.15703821182250977,879.3598320484161,1115.1268198490143,549.478716135025,776.7793397903442
0.029006004333496094,0.6438567638397217,583.6046071052551,1150.9324605464935,610.166294336319,800.0282747745514
0.027005910873413086,0.1540374755859375,568.7415995597839,1252.971290588379,655.3826067447662,878.0630872249603
0.10202360153198242,0.12302970886230469,776.584822177887,1126.4112768173218,604.6076428890228,762.2709307670593
0.025005817413330078,0.09608578681945801,520.7507677078247,280.36216282844543,164.62686848640442,143.6638867855072
0.420640230178833,0.591141939163208,560.4867599010468,495.21099829673767,251.4610288143158,323.88950967788696
0.030007123947143555,0.900130033493042,473.83051013946533,321.96183681488037,189.7036497592926,179.0323657989502
0.030007362365722656,0.13503193855285645,872.1319148540497,1246.1030340194702,687.787600517273,890.072057723999
0.026006460189819336,0.13003158569335938,971.3874995708466,347.9811956882477,186.60300993919373,167.24396514892578
0.03265643119812012,0.15103673934936523,617.6118915081024,1259.013632774353,636.285719871521,760.0432374477386
0.02500629425048828,0.9749717712402344,865.6977934837341,1237.9302625656128,684.1383872032166,834.5997996330261
0.031200408935546875,0.18410420417785645,817.606999874115,1138.1331424713135,611.0084085464478,829.127774477005
0.02700638771057129,0.14203405380249023,699.9760503768921,1221.8496832847595,623.4847333431244,896.1804656982422
0.03939008712768555,0.24005770683288574,590.1961948871613,335.32955050468445,208.48050928115845,207.50148820877075
